z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-0,33735.4,246974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.34244e+06,31489.9,225165,92946.9,0,-4.34244e+06,2097.04,5073.22,70897.7,120774,70897.7,120774,0,0,0,0,0,0,0,0,-812451,34660.4,232147,31694.3,0,-5.33583e+06,10311.4,36601.3,140377,19603,0,0,0,0,-3.35895,44242.6,267261,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.68869e+06,31489.9,225165,92946.9,0,-1.68869e+06,6698.85,31448,286600,0,286600,0,0,0,0,0,0,0,0,0,195335,39262.2,258522,-157634,0,-1.56372e+06,10881.2,21369.3,126065,126065,0,0,0,0,-1.54522,44830.9,252950,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.64578e+06,31489.9,225165,92946.9,0,-1.64578e+06,-560.821,-17490.1,114603,95780.3,114603,95780.3,0,0,0,0,0,0,0,0,135527,32002.5,209584,-34573.9,0,-1.57882e+06,226.128,-17781.5,95780.3,0,0,0,0,0,29214.1,35034.3,214280,-8383.99,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.83332e+06,31489.9,225165,92946.9,0,-1.83332e+06,-5058.36,-12322.9,156262,62509.8,156262,62509.8,0,0,0,0,0,0,0,0,219326,27505,214751,-71065.9,0,-1.69038e+06,7034.65,9620.54,105735,43225.2,0,0,0,0,-4.1147,38077.3,232619,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.69671e+06,31489.9,225165,92946.9,0,-2.69671e+06,-1975.46,28322.7,242153,0,242153,0,0,0,0,0,0,0,0,0,535375,30587.9,255396,-116312,0,-2.2737e+06,-8019.27,-45127,45543.1,45543.1,0,0,0,0,-3.75806,20253.4,172427,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.27544e+06,31489.9,225165,92946.9,0,-1.27544e+06,188.022,18185.6,127975,108612,127975,108612,0,0,0,0,0,0,0,0,31661.3,32751.4,245259,-12270.8,0,-1.29692e+06,-6027.76,-2640.35,108612,0,0,0,0,0,23665.3,24982.8,221292,-14203.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.06412e+06,31489.9,225165,92946.9,0,-3.06412e+06,-2643.97,-3281.6,162113,72732,162113,72732,0,0,0,0,0,0,0,0,142227,29919.4,223792,-67875.4,0,-3.04957e+06,8360.52,7416.84,105281,32548.6,0,0,0,0,2.11357,39993.8,232164,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.50249e+06,31489.9,225165,92946.9,0,-1.50249e+06,289.505,-1915.27,243470,0,243470,0,0,0,0,0,0,0,0,0,190067,32852.9,225158,-147867,0,-1.37502e+06,11158.4,15642.5,118167,118167,0,0,0,0,-2.47027,44674,245051,0.438198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.07442e+06,31489.9,225165,92946.9,0,-1.07442e+06,-2654.84,16523.1,256139,0,256139,0,0,0,0,0,0,0,0,0,181525,29908.5,243597,-142097,0,-937661,-2885.26,1088.37,93709,93709,0,0,0,0,1.32025,26342,220592,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.19692e+06,31489.9,225165,92946.9,0,-5.19692e+06,780.015,24196.7,158946,88732.4,158946,88732.4,0,0,0,0,0,0,0,0,556624,33343.4,251270,-37230.8,0,-4.85683e+06,3180.18,4592.09,101068,12335.8,0,0,0,0,-2.99033,33876.1,227952,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.02016e+06,31489.9,225165,92946.9,0,-4.02016e+06,12541.1,47645.7,287847,0,287847,0,0,0,0,0,0,0,0,0,-16053.7,45104.5,274719,-142682,0,-4.20372e+06,11247.6,38137.5,148563,148563,0,0,0,0,0.175985,47314.3,275447,-0.074846,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.33918e+06,31489.9,225165,92946.9,0,-3.33918e+06,-9593.63,-38814.5,90224.2,97787.1,90224.2,97787.1,0,0,0,0,0,0,0,0,-461560,22969.7,188259,-31520,0,-3.93987e+06,12892.4,64732.9,160072,62284.6,0,0,0,0,-2.58575,43977.1,286956,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.48805e+06,31489.9,225165,92946.9,0,-2.48805e+06,-17539,-43873.9,72641.8,101655,72641.8,101655,0,0,0,0,0,0,0,0,253223,15024.3,183200,-18996.9,0,-2.3385e+06,-11118.2,-12218,101655,0,0,0,0,0,356088,15032.5,197737,-30801.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.93487e+06,31489.9,225165,92946.9,0,-1.93487e+06,18456.2,41438.5,295656,0,295656,0,0,0,0,0,0,0,0,0,91386.2,51019.5,268512,-156699,0,-1.9241e+06,-3682.88,16321.9,138512,138512,0,0,0,0,5.05163,37264.7,265395,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.536e+06,31489.9,225165,92946.9,0,-3.536e+06,2034.09,8750.91,243054,0,243054,0,0,0,0,0,0,0,0,0,-120827,34597.4,235825,-136784,0,-3.80416e+06,14823.6,59056.4,161754,161754,0,0,0,0,-1.13948,48265.4,288638,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.53532e+06,31489.9,225165,92946.9,0,-1.53532e+06,6236.76,-3770.28,176380,76198,176380,76198,0,0,0,0,0,0,0,0,342702,38800.1,223303,-82631.6,0,-1.25659e+06,7212.37,-15762.2,97433.4,21235.3,0,0,0,0,-0.593009,45104.4,224318,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.38078e+06,31489.9,225165,92946.9,0,-1.38078e+06,-7159.97,-6004.57,213009,0,213009,0,0,0,0,0,0,0,0,0,287465,25403.4,221069,-121494,0,-1.15085e+06,-9740.43,-29411.3,61438.5,61438.5,0,0,0,0,-2.04819,19069.9,188323,0.319889,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.2538e+06,31489.9,225165,92946.9,0,-2.2538e+06,3642.16,3029.55,126963,113424,126963,113424,0,0,0,0,0,0,0,0,169263,36205.5,230103,-26414.3,0,-2.17844e+06,-11344.2,-38381.7,113424,0,0,0,0,0,287136,23913.1,195462,-44845.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.6164e+06,31489.9,225165,92946.9,0,-2.6164e+06,8250.04,30428.1,181577,78794.3,181577,78794.3,0,0,0,0,0,0,0,0,-33499.4,40813.4,257502,-53630.2,0,-2.75892e+06,11504.2,32399.2,140020,61225.7,0,0,0,0,-1.14157,46660.3,266904,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.58835e+06,31489.9,225165,92946.9,0,-1.58835e+06,4852.57,41182.3,160404,104246,160404,104246,0,0,0,0,0,0,0,0,40660.3,37415.9,268256,-21702.6,0,-1.61387e+06,-3974.43,-19228,104246,0,0,0,0,0,64848.1,27507.6,206624,-24506.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.29571e+06,31489.9,225165,92946.9,0,-2.29571e+06,-3845.36,-2790.78,136491,82915.1,136491,82915.1,0,0,0,0,0,0,0,0,98684.1,28718,224283,-41763.1,0,-2.29268e+06,5978.4,4191.57,99869.1,16954,0,0,0,0,1.48583,36713.5,226753,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.0713e+06,31489.9,225165,92946.9,0,-2.0713e+06,-5153.45,-23078.7,208370,0,208370,0,0,0,0,0,0,0,0,0,270306,27409.9,203995,-133930,0,-1.8873e+06,-4148.51,4455.44,103245,103245,0,0,0,0,-1.8825,28130.3,230129,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.33918e+06,31489.9,225165,92946.9,0,-3.33918e+06,-9593.63,-38814.5,90224.2,97787.1,90224.2,97787.1,0,0,0,0,0,0,0,0,-16892.3,22969.7,188259,-31520,0,-3.4952e+06,20466,36599.4,131938,34151,0,0,0,0,-1.91398,51550.7,258822,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.77897e+06,31489.9,225165,92946.9,0,-2.77897e+06,-6730.62,-14113.6,128652,71367.8,128652,71367.8,0,0,0,0,0,0,0,0,243456,25832.7,212960,-45247.1,0,-2.6513e+06,-10871,-17891.9,75832.1,4464.25,0,0,0,0,-2.97689,19221.1,202716,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.10529e+06,31489.9,225165,92946.9,0,-2.10529e+06,-8773.32,-7248.12,212507,0,212507,0,0,0,0,0,0,0,0,0,193766,23790,219826,-122236,0,-1.99924e+06,4391.3,13382.6,101798,101798,0,0,0,0,-2.97689,32226,228683,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.28704e+06,31489.9,225165,92946.9,0,-2.28704e+06,-1764.31,-9010.19,113948,105641,113948,105641,0,0,0,0,0,0,0,0,100963,30799,218064,-25439.2,0,-2.28137e+06,-393.454,12077.2,112957,7316,0,0,0,0,-7.29866,32547.6,239842,0.438198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.61987e+06,31489.9,225165,92946.9,0,-2.61987e+06,2290.06,-5072.28,236189,0,236189,0,0,0,0,0,0,0,0,0,415236,34853.4,222001,-143743,0,-2.3138e+06,7142.16,-3740.83,103042,103042,0,0,0,0,-2.04734,42436.7,229926,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.15469e+06,31489.9,225165,92946.9,0,-2.15469e+06,-1409,-6690.81,152829,67839.3,152829,67839.3,0,0,0,0,0,0,0,0,87940,31154.4,220383,-62000.9,0,-2.15653e+06,1542.42,16869.8,117747,49907.9,0,0,0,0,2.9698,34450.6,244631,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.03654e+06,31489.9,225165,92946.9,0,-2.03654e+06,-11684.1,-19113.4,204593,0,204593,0,0,0,0,0,0,0,0,0,134660,20879.2,207960,-126188,0,-1.98673e+06,7423.79,-1544.19,85019.3,85019.3,0,0,0,0,1.64482,34663.3,211903,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.3972e+06,31489.9,225165,92946.9,0,-3.3972e+06,1921,-4464.49,145667,86648.2,145667,86648.2,0,0,0,0,0,0,0,0,406493,34484.4,222609,-52612.7,0,-3.13226e+06,5604.6,3677.03,109667,23019,0,0,0,0,-7.70338,40567.9,236551,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.72353e+06,31489.9,225165,92946.9,0,-1.72353e+06,-11421.2,-73739.7,59251,103518,59251,103518,0,0,0,0,0,0,0,0,246272,21142.1,153334,-35472,0,-1.54907e+06,5642.72,12059,113482,9964.31,0,0,0,0,-7.70338,39681,240366,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.30905e+06,31489.9,225165,92946.9,0,-1.30905e+06,7128.25,14883.9,121685,123788,121685,123788,0,0,0,0,0,0,0,0,-54765.1,39691.6,241958,-9282.06,0,-1.41836e+06,125.821,39395.1,149197,25409.1,0,0,0,0,1.95655,36381.2,276080,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.30897e+06,31489.9,225165,92946.9,0,-4.30897e+06,5175.27,23779.1,267868,0,267868,0,0,0,0,0,0,0,0,0,129880,37738.6,250853,-146570,0,-4.35863e+06,7645.83,20461.2,124572,124572,0,0,0,0,-2.00647,41460.6,251456,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.35921e+06,31489.9,225165,92946.9,0,-2.35921e+06,-2283.21,-31795,200764,0,200764,0,0,0,0,0,0,0,0,0,318820,30280.1,195279,-135041,0,-2.13869e+06,-530.17,-10982.5,95019.7,95019.7,0,0,0,0,-2.59551,34807.9,221904,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.03548e+06,31489.9,225165,92946.9,0,-3.03548e+06,-9916.5,-29788.2,194421,0,194421,0,0,0,0,0,0,0,0,0,38771.6,22646.9,197286,-126690,0,-3.12318e+06,13186.5,31331.4,123736,123736,0,0,0,0,-3.20214,42952.8,250620,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.41502e+06,31489.9,225165,92946.9,0,-2.41502e+06,-7410.2,-32485.2,114039,71105.2,114039,71105.2,0,0,0,0,0,0,0,0,132887,25153.2,194589,-49005.8,0,-2.38276e+06,1060.11,1276.29,98683.2,27578,0,0,0,0,-1.44113,32902.6,225568,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.34577e+06,31489.9,225165,92946.9,0,-3.34577e+06,-12846.7,-36616.6,182962,0,182962,0,0,0,0,0,0,0,0,0,369365,19716.6,190457,-122060,0,-3.11581e+06,-3849.48,19889.8,109079,109079,0,0,0,0,-5.2693,24698.1,235964,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.47205e+06,31489.9,225165,92946.9,0,-2.47205e+06,9544.8,-3009.95,239281,0,239281,0,0,0,0,0,0,0,0,0,200866,42108.2,224064,-144772,0,-2.37419e+06,-2824.08,4538.91,123197,123197,0,0,0,0,-2.77635,37285.2,250082,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.24029e+06,31489.9,225165,92946.9,0,-2.24029e+06,-1256.43,-11311.9,113457,98043.8,113457,98043.8,0,0,0,0,0,0,0,0,117546,31306.9,215762,-27250,0,-2.21609e+06,-8805.31,-21845,98043.8,0,0,0,0,0,86938.3,24769,207396,-17531.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.52263e+06,31489.9,225165,92946.9,0,-3.52263e+06,56.3447,4280.88,243828,0,243828,0,0,0,0,0,0,0,0,0,273987,32619.7,231355,-142028,0,-3.39542e+06,8641.36,8118.28,108609,108609,0,0,0,0,-2.97689,41243.9,235493,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.56631e+06,31489.9,225165,92946.9,0,-2.56631e+06,-2355.08,-6610.33,230286,0,230286,0,0,0,0,0,0,0,0,0,32726.7,30208.3,220463,-139378,0,-2.64052e+06,1177.34,26325,125564,125564,0,0,0,0,3.07883,33415.4,252445,-2.66836,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.8041e+06,31489.9,225165,92946.9,0,-1.8041e+06,-2731.66,28955.9,233729,0,233729,0,0,0,0,0,0,0,0,0,97608.8,29831.7,256030,-107255,0,-1.78166e+06,-2681.17,-738.946,88470.4,88470.4,0,0,0,0,2.78442,24986.9,215354,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.64791e+06,31489.9,225165,92946.9,0,-4.64791e+06,15408.1,49669.1,190753,106937,190753,106937,0,0,0,0,0,0,0,0,920064,47971.5,276743,-43565.7,0,-3.92151e+06,1698.75,-6218.19,108582,1644.19,0,0,0,0,-5.2693,39521.8,235466,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.3352e+06,31489.9,225165,92946.9,0,-5.3352e+06,7664.13,20243.9,163363,93779.3,163363,93779.3,0,0,0,0,0,0,0,0,339377,40227.5,247318,-45600.4,0,-5.21812e+06,-7116.14,-31783.9,93779.3,0,0,0,0,0,52146.9,28864.2,204405,-16258.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.34432e+06,31489.9,225165,92946.9,0,-2.34432e+06,-1332.59,7859.37,142340,81269.2,142340,81269.2,0,0,0,0,0,0,0,0,-170515,31230.8,234933,-36962.2,0,-2.61252e+06,10159.8,33963.3,131132,49863.1,0,0,0,0,-3.35895,41359.3,258017,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.3241e+06,31489.9,225165,92946.9,0,-1.3241e+06,-10421.7,-34917.4,203573,0,203573,0,0,0,0,0,0,0,0,0,269518,22141.6,192156,-140971,0,-1.10975e+06,2218.61,-5786.99,87106.8,87106.8,0,0,0,0,1.95655,32253.3,213990,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.01988e+06,31489.9,225165,92946.9,0,-2.01988e+06,-8752.28,-22962.1,199788,0,199788,0,0,0,0,0,0,0,0,0,91872.5,23811.1,204112,-125232,0,-2.01217e+06,7601.26,-72.7761,92527.4,92527.4,0,0,0,0,8.5583,37353.6,219409,-2.66836,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.43435e+06,31489.9,225165,92946.9,0,-1.43435e+06,-4591.47,-890.392,137563,93947.1,137563,93947.1,0,0,0,0,0,0,0,0,105621,27971.9,226183,-40934.8,0,-1.3885e+06,5521.38,-7389.13,93947.1,0,0,0,0,0,19682.3,35505.5,213393,-7438.01,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.36944e+06,31489.9,225165,92946.9,0,-1.36944e+06,-5650.48,-3545.63,208093,0,208093,0,0,0,0,0,0,0,0,0,185622,26912.9,223528,-114120,0,-1.24088e+06,-4673.57,-15980.4,76805.9,76805.9,0,0,0,0,5.05163,24892.8,203689,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.33464e+06,31489.9,225165,92946.9,0,-1.33464e+06,6942.81,-9890.79,249689,0,249689,0,0,0,0,0,0,0,0,0,206504,39506.2,217183,-162061,0,-1.18374e+06,4036.02,5315.38,121335,121335,0,0,0,0,3.59518,43162.2,248219,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.80168e+06,31489.9,225165,92946.9,0,-1.80168e+06,13439.1,43035.3,312843,0,312843,0,0,0,0,0,0,0,0,0,231820,46002.5,270109,-172289,0,-1.64493e+06,3206.8,3043.46,116223,116223,0,0,0,0,4.09462,40458.6,243106,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.45801e+06,31489.9,225165,92946.9,0,-2.45801e+06,-1134.9,-6882.98,120554,96754.1,120554,96754.1,0,0,0,0,0,0,0,0,240643,31428.5,220191,-29918.4,0,-2.31978e+06,-750.885,-51535,96754.1,0,0,0,0,0,264348,32372,176746,-46892.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.0188e+06,31489.9,225165,92946.9,0,-3.0188e+06,7338.74,19517.6,254201,0,254201,0,0,0,0,0,0,0,0,0,1.13389e+06,39902.1,246591,-137164,0,-2.01069e+06,-15533.5,-40149.1,68789.9,68789.9,0,0,0,0,-5.2693,20307.7,195674,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.78151e+06,31489.9,225165,92946.9,0,-2.78151e+06,3244.64,12898.4,107297,125843,107297,125843,0,0,0,0,0,0,0,0,-86737.8,35808,239972,3120.62,0,-2.98414e+06,-3034,28331.5,132007,6164.04,0,0,0,0,-1.68052,30750.7,258892,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.14338e+06,31489.9,225165,92946.9,0,-1.14338e+06,3436.02,-989.246,0,209627,0,209627,0,0,0,0,0,0,0,0,-249067,35999.4,226085,96529.5,0,-1.44009e+06,-13350.7,-28220.3,209627,0,0,0,0,0,216894,22249.3,206331,-130180,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.64873e+06,31489.9,225165,92946.9,0,-4.64873e+06,-13372.3,-29996.9,213810,0,213810,0,0,0,0,0,0,0,0,0,428114,19191.1,197077,-146288,0,-4.41431e+06,7871.48,37345.4,123889,123889,0,0,0,0,-2.99033,35250.5,250773,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.59331e+06,31489.9,225165,92946.9,0,-2.59331e+06,-3447.82,5197.35,166243,69119.1,166243,69119.1,0,0,0,0,0,0,0,0,392879,29115.5,232271,-63527.3,0,-2.30848e+06,-5914.15,10705.6,104956,35836.5,0,0,0,0,-3.35895,24131.1,231840,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.35345e+06,31489.9,225165,92946.9,0,-1.35345e+06,659.881,13271.6,253125,0,253125,0,0,0,0,0,0,0,0,0,171744,33223.2,240345,-142334,0,-1.2381e+06,-11672.2,-47427.1,51727.1,51727.1,0,0,0,0,1.76128,20262.9,178610,-1.52646,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.4374e+06,31489.9,225165,92946.9,0,-2.4374e+06,9680.63,40148.8,256515,0,256515,0,0,0,0,0,0,0,0,0,9442.58,42244,267223,-118848,0,-2.52951e+06,2710.92,15952,123458,123458,0,0,0,0,4.69628,37688.5,250342,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.58488e+06,31489.9,225165,92946.9,0,-2.58488e+06,-1892.36,-183.782,176261,56496.5,176261,56496.5,0,0,0,0,0,0,0,0,351502,30671,226890,-78926,0,-2.34108e+06,816.725,-2346.54,95985.8,39489.3,0,0,0,0,-2.13812,32599.5,222870,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.19705e+06,31489.9,225165,92946.9,0,-2.19705e+06,3102.46,9998.52,172554,84587.5,172554,84587.5,0,0,0,0,0,0,0,0,198668,35665.8,237072,-65036.6,0,-2.08992e+06,-8847.79,9925.26,114123,29535.1,0,0,0,0,-1.5269,25188.8,241007,0.438198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.08834e+06,31489.9,225165,92946.9,0,-2.08834e+06,7960.11,-3501.37,151955,81621.3,151955,81621.3,0,0,0,0,0,0,0,0,7874.42,40523.5,223572,-57937.3,0,-2.16748e+06,-3414.72,23970.1,140046,58424.8,0,0,0,0,2.9698,35647.8,266929,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.56597e+06,31489.9,225165,92946.9,0,-1.56597e+06,4519.58,23639.6,172657,85661.2,172657,85661.2,0,0,0,0,0,0,0,0,539468,37082.9,250713,-51498.5,0,-1.09176e+06,-12651.9,-33251.4,85661.2,0,0,0,0,0,123927,20722,196658,-15887.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.24462e+06,31489.9,225165,92946.9,0,-2.24462e+06,-7985.11,-5152.7,207543,0,207543,0,0,0,0,0,0,0,0,0,269039,24578.2,221921,-115176,0,-2.0691e+06,3045.3,-760.731,88451.8,88451.8,0,0,0,0,-1.13948,31176.5,215336,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.20748e+06,31489.9,225165,92946.9,0,-2.20748e+06,-9137.29,-31791.4,97793.6,87010.9,97793.6,87010.9,0,0,0,0,0,0,0,0,-34457.6,23426.1,195282,-32066.3,0,-2.33392e+06,5169.6,30556.2,124823,37812.5,0,0,0,0,-4.1147,35722.4,251708,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.29227e+06,31489.9,225165,92946.9,0,-2.29227e+06,-5423.22,-9484.62,216150,0,216150,0,0,0,0,0,0,0,0,0,376406,27140.1,217589,-128116,0,-2.01138e+06,5823.23,-33484.5,61256.5,61256.5,0,0,0,0,-1.28363,36267.5,188141,0.438198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.9475e+06,31489.9,225165,92946.9,0,-2.9475e+06,-5332.57,-10015.4,219048,0,219048,0,0,0,0,0,0,0,0,0,487650,27230.8,217058,-131545,0,-2.58267e+06,-4407.67,-5739.84,89296.6,89296.6,0,0,0,0,-3.35895,26164.1,216181,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.367e+06,31489.9,225165,92946.9,0,-1.367e+06,-18237.9,-55718.6,155292,0,155292,0,0,0,0,0,0,0,0,0,37406.3,14325.4,171355,-113492,0,-1.38655e+06,-1675.27,10303.4,95304.1,95304.1,0,0,0,0,1.76128,25421.9,222187,-1.52646,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.71844e+06,31489.9,225165,92946.9,0,-2.71844e+06,-1756.71,-13190.8,221032,0,221032,0,0,0,0,0,0,0,0,0,36812.7,30806.6,213883,-136704,0,-2.7949e+06,17601.3,32582.3,134579,134579,0,0,0,0,4.37992,51053.9,261462,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.49106e+06,31489.9,225165,92946.9,0,-2.49106e+06,3079.99,21286.4,239419,0,239419,0,0,0,0,0,0,0,0,0,-43952.4,35643.3,248360,-120614,0,-2.63881e+06,1007.43,29734.3,130915,130915,0,0,0,0,-1.40544,33661.4,257800,0.438198,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.87194e+06,31489.9,225165,92946.9,0,-3.87194e+06,-2630.98,-340.918,225566,0,225566,0,0,0,0,0,0,0,0,0,766419,29932.4,226733,-128388,0,-3.26685e+06,10275.3,-795.536,96314,96314,0,0,0,0,-5.2693,41561.5,223198,0.179533,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-816618,31489.9,225165,92946.9,0,-816618,-12603.3,-58987.4,99826.4,73669.9,99826.4,73669.9,0,0,0,0,0,0,0,0,8053.6,19960,168086,-61295.1,0,-842590,5584.6,40206.6,135714,62044.4,0,0,0,0,-0.941839,37011.2,262599,0.355925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.27623e+06,31489.9,225165,92946.9,0,-5.27623e+06,-1405.03,14277.4,252972,0,252972,0,0,0,0,0,0,0,0,0,811123,31158.3,241351,-141175,0,-4.68494e+06,-11118.2,-12218,83134,83134,0,0,0,0,-0.841816,19253.6,210018,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.13674e+06,31489.9,225165,92946.9,0,-1.13674e+06,8933.83,30850.8,181454,97220.4,181454,97220.4,0,0,0,0,0,0,0,0,80534.2,41497.2,257925,-53084,0,-1.10357e+06,4493.92,11178.8,119862,22641.2,0,0,0,0,5.42525,40076.2,246743,-2.66836,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.86733e+06,31489.9,225165,92946.9,0,-2.86733e+06,-307.779,14202,168905,69477.3,168905,69477.3,0,0,0,0,0,0,0,0,134308,32255.6,241276,-57184.7,0,-2.85249e+06,6776.99,17772,115022,45545.1,0,0,0,0,-2.77127,37923.9,241907,0.262466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.08091e+06,31489.9,225165,92946.9,0,-2.08091e+06,-10677.6,-42123.6,189069,0,189069,0,0,0,0,0,0,0,0,0,114783,21885.8,184950,-133674,0,-2.05283e+06,6726.09,20702.5,115059,115059,0,0,0,0,2.9698,37454.8,241943,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.57723e+06,31489.9,225165,92946.9,0,-1.57723e+06,-1096.23,-15265.9,223610,0,223610,0,0,0,0,0,0,0,0,0,637470,31467.1,211808,-141358,0,-1.00547e+06,-15638.4,-97582,6092.91,6092.91,0,0,0,0,4.69628,18526.6,132976,-0.5615,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.65139e+06,31489.9,225165,92946.9,0,-1.65139e+06,6313.43,37468.1,275363,0,275363,0,0,0,0,0,0,0,0,0,13429.7,38876.8,264542,-140376,0,-1.70677e+06,8545.07,37111.9,139561,139561,0,0,0,0,1.80091,41496.7,266444,-0.5615,0,0,
