z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,374467,28980.4,233257,-163172,0,374467,-1377.87,-8592.05,258054,8.52655e-12,93333.3,0,0,0,0,0,0,0,0,0,490252,28106.4,216454,-171155,0,880322,3067.35,-15420.8,108445,108445,0,0,0,0,82513.3,33806,185805,-49524.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,236783,34547,225777,-170652,0,236783,5833.66,21515.9,166591,146387,1870.67,146387,0,0,0,0,0,0,0,0,196335,48274.4,277404,-18742.4,0,442984,-1816.49,3038.69,146387,0,0,0,0,0,-33323.1,42565.8,274911,1639.45,0,0,
,,,,,,,,,,,,,,,,,,,,,,,825540,33793.3,219693,-176735,0,825540,-97.2142,-8059.2,164721,117615,0,117615,0,0,0,0,0,0,0,0,705366,42462.4,223718,-70557.3,0,1.5653e+06,-9002.73,-11965.3,135800,18185.7,0,0,0,0,194218,43662.6,256067,-6617.33,0,0,
,,,,,,,,,,,,,,,,,,,,,,,173424,38308.1,229023,-167405,0,173424,2647.48,-2793.74,292717,8.52655e-12,127996,0,0,0,0,0,0,0,0,0,74976.1,32968.9,242982,-179290,0,255626,2821.8,32176.8,159741,159741,0,0,0,0,84357.5,33068,245135,-41490.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,297748,31681.3,217474,-178955,0,297748,1266.71,2742.66,283738,8.52655e-12,119017,0,0,0,0,0,0,0,0,0,302283,41920.6,251233,-162060,0,612437,747.006,-13120.4,125241,125241,0,0,0,0,45040.6,33410.1,232970,-19155.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.16341e+06,33336.6,211748,-184680,0,1.16341e+06,-230.452,-10046.1,278682,8.52655e-12,113961,0,0,0,0,0,0,0,0,0,1.14205e+06,27679.6,199857,-208380,0,2.35394e+06,11835.1,30263,161270,161270,0,0,0,0,-199351,46178.9,294946,6792.19,0,0,
,,,,,,,,,,,,,,,,,,,,,,,258158,37202.4,242884,-153544,0,258158,-1764.47,-11539.8,272456,8.52655e-12,107736,0,0,0,0,0,0,0,0,0,-138253,56614.6,273832,-128179,0,130662,-2548.97,1785.64,161709,161709,0,0,0,0,149355,45222.6,254191,-34402.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,190932,36953.8,254860,-141568,0,190932,4998.32,3103.48,164721,129783,0,129783,0,0,0,0,0,0,0,0,228119,42289.6,233465,-60811,0,427007,4497.8,-2927.63,142485,12701.7,0,0,0,0,309673,39880.6,224023,-45346.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,271651,34070.6,236027,-160401,0,271651,1336,5215.9,285239,8.52655e-12,120518,0,0,0,0,0,0,0,0,0,903582,27379.1,212838,-201956,0,1.18655e+06,-8280.71,2667.9,125494,125494,0,0,0,0,175631,17933.1,231379,-20998.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,408901,41768.5,253019,-143410,0,408901,-5453.28,-16747.4,269689,8.52655e-12,104968,0,0,0,0,0,0,0,0,0,608521,20922.8,173429,-225816,0,1.03446e+06,-7328.38,-14731.8,109888,109888,0,0,0,0,144047,21899.1,203592,-33179.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,210373,37553.3,251655,-144774,0,210373,209.627,-1947.57,164721,118538,0,118538,0,0,0,0,0,0,0,0,113725,36380.4,223957,-70319.2,0,332864,-38.003,7544.62,145321,26782.8,0,0,0,0,10285.6,43436.3,269473,-2732.52,0,0,
,,,,,,,,,,,,,,,,,,,,,,,174808,41762.6,249135,-147293,0,174808,1281.56,-3821.47,291238,8.52655e-12,126517,0,0,0,0,0,0,0,0,0,508267,28399.4,200132,-220661,0,690359,1413.61,2668.64,132636,132636,0,0,0,0,-189144,51300.5,285457,25937.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,418279,34247.4,204168,-192260,0,418279,5446.76,-8713.16,164721,134870,0,134870,0,0,0,0,0,0,0,0,88813.3,41185.8,258843,-35432.6,0,524520,-2000.04,-22678.2,134870,0,0,0,16269.6,0,297511,22939,204152,-41332.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,276676,29684.4,247900,-148528,0,276676,-7373.48,-29138.2,228301,8.52655e-12,63580.1,0,0,0,0,0,0,0,0,0,240879,18095,168875,-188981,0,529083,-4349.33,-6977.85,114809,114809,0,0,0,0,115675,19066.2,205628,-36065.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,691613,21670.6,216317,-180112,0,691613,-584.868,-6992.43,164721,87667.1,0,87667.1,0,0,0,0,0,0,0,0,243557,28316.6,204455,-89820.9,0,963988,-1119.51,-13615,116740,29072.7,0,0,0,0,260733,26643.3,205444,-38179.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,551536,33255.5,241667,-154762,0,551536,-6015.78,-19089.1,164721,89258.1,0,89258.1,0,0,0,0,0,0,0,0,270540,31670.5,206940,-87336.1,0,845056,228.647,9344.99,141525,52267,0,0,0,0,-20900.5,43282,272624,4214.74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.15692e+06,28602.3,217959,-178470,0,1.15692e+06,1919.63,-3112.6,164721,112996,0,112996,0,0,0,0,0,0,0,0,465875,32996.7,228096,-66180.1,0,1.671e+06,-5486.99,-3076.29,126275,13278.6,0,0,0,0,219297,24917.3,230594,-22564.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,634053,30028.2,230045,-166383,0,634053,-12896.2,-39399,219524,8.52655e-12,54802.9,0,0,0,0,0,0,0,0,0,100555,26933,205528,-143551,0,761028,4020.93,-3156.81,123369,123369,0,0,0,0,352434,27016.3,195209,-55043.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,317651,38768.3,243929,-152499,0,317651,-2093.98,3435.65,164721,126894,0,126894,0,0,0,0,0,0,0,0,201127,28009.2,206660,-87615.9,0,532013,7379.08,21526.6,149733,22838.3,0,0,0,0,33059.5,50609.4,264123,-12493.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,615318,27660.5,213538,-182890,0,615318,-10434.5,-6497.29,249600,8.52655e-12,84879.6,0,0,0,0,0,0,0,0,0,367467,15750.3,196810,-182345,0,1.00842e+06,-7946.58,-29683.8,80878,80878,0,0,0,0,3803.54,15725.9,207129,-633.16,0,0,
,,,,,,,,,,,,,,,,,,,,,,,152694,38613.7,240356,-156072,0,152694,5811.7,14724.1,164721,150063,0,150063,0,0,0,0,0,0,0,0,357062,39394.4,245697,-48578.4,0,516119,5281.91,32428.6,168717,18654.6,0,0,0,0,577070,31134.1,250509,-45091.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,415208,29074,227814,-168615,0,415208,3111.2,30789.7,298036,8.52655e-12,133315,0,0,0,0,0,0,0,0,0,337846,35622.4,235533,-192058,0,770354,3951.99,34256.2,166748,166748,0,0,0,0,177800,40194.6,272374,-21258.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,170673,38199.8,226099,-170330,0,170673,4755.82,24584,164721,157998,0,157998,0,0,0,0,0,0,0,0,255229,40367.9,258159,-36116.5,0,433014,-3823.45,-919.91,157998,0,0,0,17443.4,0,357380,27088.9,228797,-38641.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,950537,36444.7,218109,-178320,0,950537,-4857.15,-33957.9,164721,97199,0,97199,0,0,0,0,0,0,0,0,430395,26779.6,198920,-95355.8,0,1.42054e+06,1429.34,-6154.74,120864,23664.9,0,0,0,0,15114.6,41175.2,244493,-3254.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,495685,33126.8,215256,-181173,0,495685,3659.4,4580.76,294373,8.52655e-12,129652,0,0,0,0,0,0,0,0,0,682861,36004.1,215927,-208001,0,1.1992e+06,2959.54,-3902.02,132997,132997,0,0,0,0,30179.9,41275,256012,-3869.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,388899,35358.3,234266,-162162,0,388899,-571.241,-1708.54,164721,119073,0,119073,0,0,0,0,0,0,0,0,186189,32277.1,241820,-52456.2,0,591292,-10566,-44788.4,119073,0,0,0,32756.6,0,288622,22449,200132,-13067.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,53877.8,41108.1,246892,-149536,0,53877.8,6122.24,15079.3,313418,8.52655e-12,148697,0,0,0,0,0,0,0,0,0,529752,39179.3,227489,-215484,0,585875,5251.37,18231.7,156754,156754,0,0,0,0,277974,39220.2,274167,-9471.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,335372,33162.1,200559,-195869,0,335372,5666.32,32440.9,322988,8.52655e-12,158267,0,0,0,0,0,0,0,0,0,437612,43041.9,268447,-184096,0,786958,-80.3221,-6470.9,129457,129457,0,0,0,0,99550.3,34862.3,222358,-33983.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,437946,33434.8,213099,-183329,0,437946,-4090.39,-7495.28,273136,8.52655e-12,108415,0,0,0,0,0,0,0,0,0,253042,36490.8,249945,-152746,0,709236,411.721,1206.45,130946,130946,0,0,0,0,65490.3,30452.9,235474,-22356.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,780259,36015.5,218539,-177889,0,780259,-7511.25,-27354.1,258091,8.52655e-12,93369.8,0,0,0,0,0,0,0,0,0,442944,23459.6,186379,-201266,0,1.25571e+06,5048.99,96.3087,126248,126248,0,0,0,0,24120.7,34296.7,247577,-5555.93,0,0,
,,,,,,,,,,,,,,,,,,,,,,,115809,37845.8,233458,-162970,0,115809,6455.04,18105.3,167661,148479,2939.94,148479,0,0,0,0,0,0,0,0,578306,34885.8,229561,-67655.1,0,698940,-1680.43,-1058.98,148479,0,0,0,6600.58,0,186389,35453.9,245066,-23696.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.1368e+06,32591.8,227356,-169073,0,1.1368e+06,-17957.9,-70700.1,164721,32324.1,0,32324.1,0,0,0,0,0,0,0,0,560200,18039.5,150779,-143497,0,1.74436e+06,-8385.92,-4141.62,120599,88274.7,0,0,0,0,248223,16837.5,211135,-36347.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.16839e+06,28092.8,214146,-182282,0,1.16839e+06,-4302.13,-14342,164721,98554.8,0,98554.8,0,0,0,0,0,0,0,0,424578,37073.5,228881,-65395.2,0,1.64165e+06,-4557.87,-4452.08,133356,34801.4,0,0,0,0,365599,28498.9,228616,-31624.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,388254,31194.5,225677,-170751,0,388254,-2990.82,430.166,164721,110250,0,110250,0,0,0,0,0,0,0,0,123068,24056.4,210914,-83361.9,0,527500,-5269.08,-23502.4,110250,0,0,0,0,8150.13,120998,21650.6,185711,-43273.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,250716,29651.3,209914,-186514,0,250716,3876.31,-7772.42,274249,8.52655e-12,109528,0,0,0,0,0,0,0,0,0,147901,39377.4,230205,-173598,0,409064,-3575.02,-13472.4,127695,127695,0,0,0,0,13905.5,43059.3,246233,-8346.08,0,0,
,,,,,,,,,,,,,,,,,,,,,,,628109,27913.7,205243,-191185,0,628109,-2979.03,-9747.27,263463,8.52655e-12,98742.2,0,0,0,0,0,0,0,0,0,457708,35902.7,233423,-159595,0,1.11199e+06,-166.22,-5140.65,128763,128763,0,0,0,0,175477,35684.9,233151,-22495.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,15002.2,37671.8,236393,-160035,0,15002.2,10383.8,35937.2,167504,163539,2783.34,163539,0,0,0,0,0,0,0,0,-83821.6,50209.5,284811,-12248.1,0,-68194.3,-4018.98,-24815,163539,0,0,0,38636.9,0,563079,27769.1,206733,-45053.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,487988,29934,220667,-175761,0,487988,-1704.4,17991.8,286060,8.52655e-12,121339,0,0,0,0,0,0,0,0,0,229927,39450,280457,-135157,0,738248,-3856.7,-6085.25,121555,121555,0,0,0,0,604098,31764.2,218719,-29720.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,269020,33294.8,209789,-186640,0,269020,8210.11,38032.8,186552,147918,21831.4,147918,0,0,0,0,0,0,0,0,554873,38701.7,247122,-68985.6,0,835102,-2933.44,3150.47,147918,0,0,0,0,0,8112.62,40388.9,272273,-2529.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,247823,34563.1,228028,-168401,0,247823,414.498,2138.09,164721,123724,0,123724,0,0,0,0,0,0,0,0,112175,47950.4,253345,-40931.1,0,370323,-2618,-8410.71,141194,17470.3,0,0,0,0,55310.4,39292,240874,-27203.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,627869,33006.8,213278,-183150,0,627869,6145.24,-11857.9,284909,8.52655e-12,120189,0,0,0,0,0,0,0,0,0,576063,44254.6,218748,-195716,0,1.23009e+06,-848.308,-7379.96,142803,142803,0,0,0,0,576862,36370.8,215053,-54634.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.13257e+06,37870.1,252714,-143715,0,1.13257e+06,-10027.3,-34624.2,238879,8.52655e-12,74157.9,0,0,0,0,0,0,0,0,0,515217,23793.5,185579,-182855,0,1.69498e+06,1635.06,13003.2,137808,137808,0,0,0,0,531496,37771.5,223162,-41530.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242564,28394.7,218134,-178294,0,242564,5839.14,19805.6,164721,133762,0,133762,0,0,0,0,0,0,0,0,252258,24319.1,195474,-98802.1,0,504929,-1646.61,4492.35,133762,0,0,0,499.599,0,46013.3,33803.3,234928,-25218.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,217734,41950.2,237184,-159244,0,217734,-3687.83,-1816.68,288482,8.52655e-12,123761,0,0,0,0,0,0,0,0,0,141442,32341.8,235334,-182703,0,368249,-4641.79,3229.2,131295,131295,0,0,0,0,137664,22703.4,221606,-36572.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,386191,26604.4,218868,-177560,0,386191,-1268.36,-3771.49,261234,8.52655e-12,96512.8,0,0,0,0,0,0,0,0,0,162078,28223.5,231087,-159701,0,564360,6415.91,-664.368,121870,121870,0,0,0,0,94060.4,30018.9,208750,-40003.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,438828,26347.6,222512,-173916,0,438828,9089.2,19306.1,295685,8.52655e-12,130964,0,0,0,0,0,0,0,0,0,1.02238e+06,38647.4,228150,-197089,0,1.47949e+06,-5979.47,-3433.48,138524,138524,0,0,0,0,311868,37777.8,246684,-18724,0,0,
,,,,,,,,,,,,,,,,,,,,,,,545347,39856.9,235614,-160815,0,545347,-1720.7,-7695.48,284807,8.52655e-12,120086,0,0,0,0,0,0,0,0,0,630193,30232.6,199860,-214502,0,1.19826e+06,3570.23,20864.3,152516,152516,0,0,0,0,199753,38689.8,257197,-22202.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,232103,31750.5,222078,-174351,0,232103,1553.03,-12004.2,164721,109733,0,109733,0,0,0,0,0,0,0,0,169706,29638.2,208450,-85825.4,0,411480,5805.02,10460.1,141432,31698.9,0,0,0,0,-12410.2,50731.9,279072,10755.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,426525,28940.8,233436,-162992,0,426525,3128.63,8928.54,279420,8.52655e-12,114700,0,0,0,0,0,0,0,0,0,317840,32799.1,211823,-197152,0,762137,1238.21,10915.4,146512,146512,0,0,0,0,366837,32586,212330,-61065.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.21319e+06,27438.8,229692,-166736,0,1.21319e+06,-9311.94,-19218.7,236015,8.52655e-12,71294.4,0,0,0,0,0,0,0,0,0,713099,23240.9,197256,-168314,0,1.97684e+06,5161.68,-10616.8,110775,110775,0,0,0,0,309014,26969,189397,-48262.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,380934,35177.8,230526,-165902,0,380934,-1993.87,17652.3,294588,8.52655e-12,129867,0,0,0,0,0,0,0,0,0,258264,33814.3,265465,-158678,0,655070,4348.44,23718.6,147546,147546,0,0,0,0,636057,31826.9,243137,-31293.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,271142,29837.7,225297,-171131,0,271142,-2915.68,-15795.5,164721,91815.7,0,91815.7,0,0,0,0,0,0,0,0,135079,27885,185542,-108734,0,417519,-3594.51,-4750.12,129145,37329.1,0,0,0,0,-22259,36326.5,265496,9466.69,0,0,
,,,,,,,,,,,,,,,,,,,,,,,272972,31322.7,231538,-164891,0,272972,1758.05,-1499.02,164721,113136,0,113136,0,0,0,0,0,0,0,0,348619,27080.2,210493,-83783.1,0,632965,-4727.67,4031.39,128979,15842.8,0,0,0,0,136115,36261.2,245227,-10635.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,251592,35204.7,236521,-159907,0,251592,4317.63,11394.5,164721,136305,0,136305,0,0,0,0,0,0,0,0,540160,35299.3,208518,-85758.3,0,802235,6151.18,-14788.9,136305,0,0,0,3502.71,0,400139,45238.1,231923,-27763.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,352864,39347.1,225093,-171336,0,352864,565.519,-26282,277064,8.52655e-12,112343,0,0,0,0,0,0,0,0,0,360384,43065.2,221316,-185302,0,727951,-5925.66,-2904.43,145466,145466,0,0,0,0,399010,32439.2,210032,-62317.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,584537,33891.9,220896,-175533,0,584537,3435.68,1871.42,292439,8.52655e-12,127718,0,0,0,0,0,0,0,0,0,215521,43005.7,237628,-184366,0,824413,-7036.47,-6690.11,139604,139604,0,0,0,0,-11433.7,38719.9,268950,2462.09,0,0,
,,,,,,,,,,,,,,,,,,,,,,,234941,31104,235092,-161337,0,234941,4410.33,1017.84,278970,8.52655e-12,114249,0,0,0,0,0,0,0,0,0,426780,25141.4,199301,-209224,0,671510,260.844,-11063,114890,114890,0,0,0,0,114755,32624.7,208842,-32932.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,297042,32159.3,235966,-160462,0,297042,1107.95,11820.5,164721,122953,0,122953,0,0,0,0,0,0,0,0,-36886.6,44785.2,284300,-9975.95,0,272532,-5137.59,4504.62,140001,17048.2,0,0,0,0,428071,27474.3,219304,-47581,0,0,
,,,,,,,,,,,,,,,,,,,,,,,490889,30466.4,212813,-183615,0,490889,2475.63,-24924.7,263852,8.52655e-12,99131.6,0,0,0,0,0,0,0,0,0,173864,33815.5,197239,-196168,0,685207,-266.573,31069.8,172087,172087,0,0,0,0,-21787.8,49059.7,307204,8233.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,630831,28850.6,221329,-175099,0,630831,-3044.05,-17933.4,253762,8.52655e-12,89041.5,0,0,0,0,0,0,0,0,0,608178,33979.9,225870,-157447,0,1.26529e+06,2526.37,55.6702,136235,136235,0,0,0,0,1.18624e+06,27749.7,204758,-58361.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,670576,20685.8,207650,-188779,0,670576,-4305.37,7131.38,164721,96423.8,0,96423.8,0,0,0,0,0,0,0,0,207799,27444.4,232852,-61423.5,0,906316,-2843.81,4191.04,123786,27362.1,0,0,0,0,458804,17828,210983,-39687,0,0,
,,,,,,,,,,,,,,,,,,,,,,,307026,34788.8,238355,-158073,0,307026,-11788.6,-36472.6,226486,8.52655e-12,61764.9,0,0,0,0,0,0,0,0,0,80625.4,20988.4,183828,-172213,0,400444,4880.43,21301.1,142885,142885,0,0,0,0,48614.2,42709.7,245859,-23910.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,524998,25825.5,208092,-188336,0,524998,-2722.01,-14809.1,253348,8.52655e-12,88627,0,0,0,0,0,0,0,0,0,203183,27142.6,204812,-178091,0,750056,-623.8,-4713.92,122372,122372,0,0,0,0,82100.1,20007.6,208876,-40380.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,635863,35750.1,220352,-176076,0,635863,-1441.71,6733.24,291648,8.52655e-12,126927,0,0,0,0,0,0,0,0,0,373503,35517.5,239036,-182167,0,1.03586e+06,338.814,3965.97,133520,133520,0,0,0,0,327017,31811.1,209330,-51074,0,0,
,,,,,,,,,,,,,,,,,,,,,,,425581,32019.9,231632,-164796,0,425581,520.028,-4347.6,273516,8.52655e-12,108795,0,0,0,0,0,0,0,0,0,511263,32207.5,237122,-165948,0,954577,-3893.6,-14433.2,110921,110921,0,0,0,0,200102,18802.8,194716,-43089,0,0,
,,,,,,,,,,,,,,,,,,,,,,,430991,28771.3,224322,-172106,0,430991,-5241.3,10999.5,270042,8.52655e-12,105321,0,0,0,0,0,0,0,0,0,314821,26406.9,241614,-157983,0,763771,-107.219,-11767,103113,103113,0,0,0,0,103706,21624.1,206110,-23887.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,772214,32219.4,220564,-175865,0,772214,1265.18,19327.4,164721,135628,0,135628,0,0,0,0,0,0,0,0,465970,29471.2,232002,-62273.5,0,1.27036e+06,3948.57,18129.5,140100,4472.59,0,0,0,0,276288,36858.7,223833,-43151,0,0,
,,,,,,,,,,,,,,,,,,,,,,,58512.1,36568.9,256255,-140173,0,58512.1,4953.52,13357.7,164721,131603,0,131603,0,0,0,0,0,0,0,0,80262.1,34680.9,247466,-46809.7,0,141212,8691.71,6423.56,135681,4077.84,0,0,0,0,51934.7,37739.7,217554,-45010.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,950083,31376.9,213575,-182853,0,950083,-3666.96,-30293,193062,60337,28341.1,60337,0,0,0,0,0,0,0,0,461998,21744,181972,-140645,0,1.45167e+06,8254.53,13816.8,135624,75287,0,0,0,0,52467.5,43921.1,251928,-10580.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,337011,32875.5,227727,-168702,0,337011,6981.22,12130.4,300246,8.52655e-12,135526,0,0,0,0,0,0,0,0,0,303058,42495.1,264031,-165770,0,654111,3826.52,-23541,113476,113476,0,0,0,0,132905,43398.6,211741,-28619.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,907483,25792.9,178095,-218333,0,907483,-8261.92,-13515.2,258538,8.52655e-12,93817.6,0,0,0,0,0,0,0,0,0,945351,13192.2,183661,-204432,0,1.89065e+06,3125.9,9994.02,116260,116260,0,0,0,0,839516,21207.8,201841,-41303.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,372902,30280.9,244866,-151563,0,372902,-4281.37,-373.928,260146,8.52655e-12,95425,0,0,0,0,0,0,0,0,0,166746,19603.5,205923,-183778,0,555186,-1715.92,8156.65,122041,122041,0,0,0,0,65926.3,31986.3,224011,-24913.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,606590,28488.6,230640,-165788,0,606590,3666.42,15193.8,164721,125471,0,125471,0,0,0,0,0,0,0,0,581154,36305.8,257758,-36517.5,0,1.21302e+06,1169.11,-5371.14,125471,0,0,0,0,0,187593,35492.9,229926,-22429.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,203758,40447,257012,-139416,0,203758,-1338.1,-129.953,164721,122921,0,122921,0,0,0,0,0,0,0,0,722290,27933.4,218400,-75876.1,0,934538,2187.53,-1337.24,122921,0,0,0,0,0,1.16282e+06,21653.8,192595,-57209.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,459482,28386.8,210655,-185773,0,459482,5630.49,19160.2,164721,136910,0,136910,0,0,0,0,0,0,0,0,667309,33515.7,237159,-57116.3,0,1.14594e+06,9584.47,9116.22,136910,0,0,0,0,0,393425,40526.3,213358,-50436.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,539210,24228.6,216009,-180420,0,539210,-2614.07,-7636.49,249950,8.52655e-12,85229.6,0,0,0,0,0,0,0,0,0,326430,20963.3,232602,-146903,0,888108,-3335.68,3047.87,111617,111617,0,0,0,0,71921.7,21473.5,229280,-9220.26,0,0,
,,,,,,,,,,,,,,,,,,,,,,,681797,29803.1,245405,-151024,0,681797,1958.72,-5456.75,164721,108772,0,108772,0,0,0,0,0,0,0,0,1.2707e+06,19135,191457,-102819,0,1.9809e+06,-2347.83,14470,132834,24062.4,0,0,0,0,906336,29568.4,228838,-30880.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,405584,31597.5,206533,-189895,0,405584,4511.46,7690.49,297605,8.52655e-12,132884,0,0,0,0,0,0,0,0,0,288780,42642.4,245425,-181735,0,711263,372.998,4297.1,146664,146664,0,0,0,0,191854,36960.7,226165,-47383.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,303763,38727.1,229368,-167060,0,303763,-4390.91,-3850.16,283518,8.52655e-12,118797,0,0,0,0,0,0,0,0,0,216225,41198.6,249199,-163873,0,532644,-8750.96,-13684.2,126027,126027,0,0,0,0,56970.6,31058.7,224891,-28020.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,457503,31038.6,213297,-183131,0,457503,4032.74,8546.25,294257,8.52655e-12,129536,0,0,0,0,0,0,0,0,0,702840,40615.6,242003,-181809,0,1.17941e+06,2309.89,-13639.5,125694,125694,0,0,0,0,-35892,46789.4,257179,4601.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,738748,24380.1,190770,-205658,0,738748,-6105.81,-1887.34,164721,99610.2,0,99610.2,0,0,0,0,0,0,0,0,478705,24629.7,213811,-80464.6,0,1.24823e+06,-3559.31,-22787.3,99610.2,0,0,0,0,0,70775.2,33757.1,213940,-12554.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,208330,37566.1,245841,-150588,0,208330,1648.64,-3152.44,164721,123798,0,123798,0,0,0,0,0,0,0,0,189306,32727.1,226542,-67733.4,0,406316,3893.26,24482.7,155522,31724,0,0,0,0,68192.4,45688.4,268655,-13751.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,369182,35763.3,236203,-160225,0,369182,4520.21,6838.39,164721,136698,0,136698,0,0,0,0,0,0,0,0,199702,52368.3,274844,-19431.9,0,584267,-8312.42,-9274.82,143852,7154.59,0,0,0,0,220554,35905.6,248043,-22693.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,209287,35260.1,226746,-169683,0,209287,4359.98,21027.4,164721,149892,0,149892,0,0,0,0,0,0,0,0,133581,46240.6,281849,-12426.8,0,351588,-1349.13,-14006.8,149892,0,0,0,8948.93,0,326250,26474.4,219679,-48148.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,378421,32076.6,255199,-141230,0,378421,-1508.39,4159.57,164721,105954,0,105954,0,0,0,0,0,0,0,0,368032,23116.5,220124,-74152,0,762221,-2128.52,-28701.7,105954,0,0,0,13039.1,0,290941,22388,192471,-27328.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,135026,38893.7,249460,-146969,0,135026,-2376.34,13387.2,164721,129184,0,129184,0,0,0,0,0,0,0,0,325286,34709.5,250569,-43707,0,465938,-3117.25,-497.086,129184,0,0,0,0,0,128613,26313.4,226443,-29624.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,361045,27510.8,222451,-173977,0,361045,1563.43,10646.2,278358,8.52655e-12,113637,0,0,0,0,0,0,0,0,0,-31898.8,40940.5,261262,-146651,0,344190,10661.1,23443.6,158816,158816,0,0,0,0,215273,44553.8,242288,-43411.3,0,0,
