z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
-3.03231e+06,33735.4,246974,390259,390259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398085,31209.1,236581,-44815,241080,398085,-2220.12,-14429.9,0,0,0,0,0,0,0,0,0,0,0,0,517251,33375.8,218174,-54336.9,98124.9,931923,3064.12,-30389.2,0,0,0,0,0,0,361840,36207.5,178621,-46387.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,148775,30425.5,225255,-37007.7,260214,148775,2208.89,1759.7,0,0,0,0,0,0,0,0,0,0,0,0,115915,30801.3,216069,-61870.1,111830,270889,-5749.43,-15546.3,0,0,0,0,0,0,33525.3,26777.7,224456,-14258.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,134416,40848.5,231334,-22122.6,269020,134416,3472.31,-22936.8,0,0,0,0,0,0,0,0,0,0,0,0,126786,39399.6,224355,-19785.5,154435,266803,8252.85,16705.9,0,0,0,0,0,0,-33122.4,51657.9,290118,8799.44,0,0,
,,,,,,,,,,,,,,,,,,,,,,,259750,36039.1,247166,-46340.8,228970,259750,-6468.51,-29582.7,0,0,0,0,0,0,0,0,0,0,0,0,498440,26743.5,191322,-57125.6,110078,769013,-3401.84,-14191.1,0,0,0,0,0,0,34548.8,35562,227783,-9178.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-96852.6,29401,221258,12750.6,313969,-96852.6,14727.8,43202.9,0,0,0,0,0,0,0,0,0,0,0,0,325730,46971.1,267309,-43766.6,132448,224842,-80.3221,-6470.9,0,0,0,0,0,0,-5629.49,42397.6,261087,1755.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,103353,37646.6,237264,-17010,268203,103353,1813.94,-6276.41,0,0,0,0,0,0,0,0,0,0,0,0,80345.2,29793.6,217550,-20496.7,159711,188004,7842.68,34600.6,0,0,0,0,0,0,80406.2,34351.7,238336,-48259.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,321538,31200.2,229417,-52919.4,240141,321538,-9381.39,-1138.6,0,0,0,0,0,0,0,0,0,0,0,0,116237,29866.6,227584,-21067.4,121044,451172,-5925.34,-1291.55,0,0,0,0,0,0,48447.1,28747.5,218850,-29078,0,0,
,,,,,,,,,,,,,,,,,,,,,,,103242,32697.2,234531,-32728.6,255217,103242,325.334,-188.207,0,0,0,0,0,0,0,0,0,0,0,0,86255,29919.6,212088,-46039,126644,193798,2686.73,-272.849,0,0,0,0,0,0,37376.5,28642,221135,-32393.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,253837,33435.7,234476,-38725.2,249275,253837,-580.956,-13962.1,0,0,0,0,0,0,0,0,0,0,0,0,80320.6,36501.1,215307,-22853.2,140670,344735,-347.15,3135.45,0,0,0,0,0,0,44820.8,43230.9,248492,-19062.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,535553,32967.3,236033,-33930.1,252514,535553,-820.265,-6589.27,0,0,0,0,0,0,0,0,0,0,0,0,-411480,37728.8,250501,39280.6,170848,146388,9660.93,42844.9,0,0,0,0,0,0,899419,43232.7,267088,-30644.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,370500,31828.6,229891,-48776,243810,370500,-720.375,-19560.8,0,0,0,0,0,0,0,0,0,0,0,0,583909,25911.3,188364,-84598.3,100403,969846,-9090.73,-23404.6,0,0,0,0,0,0,123128,31328,215625,-11661.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,308628,30467.4,235020,-43738.4,243718,308628,-3997.37,-4147.63,0,0,0,0,0,0,0,0,0,0,0,0,149989,32844.9,238725,-23406.5,111142,471477,-3528.59,-11574.6,0,0,0,0,0,0,34408.1,24230.7,217374,-20651.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,323768,33764.9,222909,-53286.5,246281,323768,-1027.55,-24328.3,0,0,0,0,0,0,0,0,0,0,0,0,107605,38212.3,227083,-22864.9,125888,444864,862.871,-10964.5,0,0,0,0,0,0,-7674.61,43608.2,253625,853.048,0,0,
,,,,,,,,,,,,,,,,,,,,,,,279524,36354.7,236090,-17709.3,268678,279524,1857.8,-2128.64,0,0,0,0,0,0,0,0,0,0,0,0,300768,35833,226389,-18899.1,152944,591939,5649.63,19841.5,0,0,0,0,0,0,445919,42541,248867,-30960.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,415228,32174.3,219820,-42749.8,259907,415228,-2458.04,-1359.9,0,0,0,0,0,0,0,0,0,0,0,0,358673,30219.5,216819,-51965.5,120677,791202,-1786.44,-2999.57,0,0,0,0,0,0,45958.4,34576.1,242066,-5494.91,0,0,
,,,,,,,,,,,,,,,,,,,,,,,214534,28210.6,231799,-68009.4,222668,214534,-4514.11,-19671.3,0,0,0,0,0,0,0,0,0,0,0,0,-93867.9,34219.4,229676,30471.2,153018,129605,10661.1,23443.6,0,0,0,0,0,0,76802.7,45576.5,242127,-37774.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,926564,25841.9,209175,-74811.5,238490,926564,-2821.49,-14939.9,0,0,0,0,0,0,0,0,0,0,0,0,364312,30273.3,206026,-56852.6,105167,1.32948e+06,-6392.19,-21772.7,0,0,0,0,0,0,73382.4,31018.5,219034,-13017.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,677105,29962.6,201439,-76226.2,244811,677105,-4703.45,-18596.3,0,0,0,0,0,0,0,0,0,0,0,0,104622,33141,230754,-11990.6,131622,809940,3850.65,6802.5,0,0,0,0,0,0,215327,39484.4,234571,-23934.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,600336,41439.9,270076,-38034.4,214366,600336,-12143.7,-41766.1,0,0,0,0,0,0,0,0,0,0,0,0,529520,18073.3,186933,-33273,123715,1.15487e+06,1231.75,10608.4,0,0,0,0,0,0,178564,30974.8,224452,-26147.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-54607.9,37549.8,236638,6147.57,291986,-54607.9,3248.09,20883.2,0,0,0,0,0,0,0,0,0,0,0,0,441894,40385.3,226176,-68959.6,126405,385011,1726.8,-12530.7,0,0,0,0,0,0,112901,45158.6,228977,-24311.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.05474e+06,29538.6,213232,-66823.6,242421,1.05474e+06,-3565.36,-14914.3,0,0,0,0,0,0,0,0,0,0,0,0,240636,31509.9,202377,-37552.3,132047,1.33933e+06,951.698,2028.05,0,0,0,0,0,0,62309.4,36714.3,237661,-21270.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,359841,30278,230660,-47372.7,244444,359841,-2311.23,-9408.32,0,0,0,0,0,0,0,0,0,0,0,0,1.34133e+06,27398.7,207872,-84284.1,81842.9,1.71617e+06,-4061.77,-41705.1,0,0,0,0,0,0,646099,20032.2,163867,-44859.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,99096.1,38829,254972,-9184.18,258320,99096.1,1513.08,-15808.3,0,0,0,0,0,0,0,0,0,0,0,0,369724,38696.6,208711,-42373.6,136791,472949,6871.25,-3354.32,0,0,0,0,0,0,268469,42838.5,226860,-36815.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,627431,33676.8,209149,-88918.9,224409,627431,-9391.05,-42648.2,0,0,0,0,0,0,0,0,0,0,0,0,81815.7,32083.9,208752,-13752.3,131460,735390,-3200.47,1256.83,0,0,0,0,0,0,194565,24988.1,221557,-36786.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,38187.3,28960.4,221236,-6284.95,294955,38187.3,11798.2,27074.3,0,0,0,0,0,0,0,0,0,0,0,0,201106,45191.2,249231,-31383.5,143896,240884,5345.15,2814.59,0,0,0,0,0,0,193627,49971.5,245958,-24822.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,220205,29005.6,205794,-69807.3,246875,220205,-4295.46,-4133.94,0,0,0,0,0,0,0,0,0,0,0,0,103330,23963.8,220525,-55153,100752,332711,-7712.6,-13743.2,0,0,0,0,0,0,-5852.99,23235.5,231149,3512.97,0,0,
,,,,,,,,,,,,,,,,,,,,,,,304333,28686,211026,-43129.8,268321,304333,969.312,10576,0,0,0,0,0,0,0,0,0,0,0,0,541242,24900.1,206101,-84463.3,107312,858255,-805.126,-10409.1,0,0,0,0,0,0,94829,26239.4,209003,-25192.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,538682,31417.8,231066,-49924.8,241485,538682,-3080.26,-16313,0,0,0,0,0,0,0,0,0,0,0,0,-1476.07,36344.3,218998,183.516,152226,559651,2953.54,18844.2,0,0,0,0,0,0,102080,41367.8,259810,-19300.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,646358,24702.5,219506,-59904.1,243067,646358,643.211,-6730.99,0,0,0,0,0,0,0,0,0,0,0,0,25054.8,37299.1,248785,-3114.99,120722,698344,-3498.18,-6436.56,0,0,0,0,0,0,116426,31933.4,229422,-18183.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-106064,41026.1,253068,17456.3,286865,-106064,2888.92,13920.6,0,0,0,0,0,0,0,0,0,0,0,0,241720,39529.6,232723,-51362.6,132334,131236,-2498.76,-5285.47,0,0,0,0,0,0,44124.5,35928.4,251391,-7827.17,0,0,
,,,,,,,,,,,,,,,,,,,,,,,983400,28729.7,219098,-62303.5,241075,983400,-3015.96,-12123,0,0,0,0,0,0,0,0,0,0,0,0,3518.43,27605.8,218682,-221.085,151727,1.02789e+06,9487.81,30676.1,0,0,0,0,0,0,217814,47309.5,265534,-13077.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,298176,32035.6,230202,-74171.1,218103,298176,-16051.5,-15649,0,0,0,0,0,0,0,0,0,0,0,0,436165,14856.4,211994,-45818.8,89844.9,746765,-1151.06,-8593.96,0,0,0,0,0,0,160483,29133.9,202847,-13881.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,120339,38782.4,230715,-15842.6,275919,120339,1080.88,-2879.1,0,0,0,0,0,0,0,0,0,0,0,0,198732,37092.4,234513,-36019.3,134942,324085,2726.6,2063.49,0,0,0,0,0,0,89211.9,47188.7,246001,-15825.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,209996,28321.8,213858,-37464.4,271154,209996,7052.2,3849.38,0,0,0,0,0,0,0,0,0,0,0,0,17285.7,43650.2,249904,-6699.31,144106,236032,3649.81,4178.74,0,0,0,0,0,0,-10082.9,46925,279729,8738.64,0,0,
,,,,,,,,,,,,,,,,,,,,,,,682191,34986.3,221670,-43220.4,257586,682191,-1586.07,-12486.4,0,0,0,0,0,0,0,0,0,0,0,0,867597,42923.2,219455,-65087.7,102598,1.57821e+06,-8154.28,-44024.6,0,0,0,0,0,0,388091,33790.1,186345,-43137.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-16099.2,32571.8,220040,1492.07,303928,-16099.2,7292.15,34521.3,0,0,0,0,0,0,0,0,0,0,0,0,172397,49801.2,298261,-14755.8,120466,155627,-12894.1,-16402.3,0,0,0,0,0,0,280529,21987.4,230508,-16842.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,645427,24339.7,223177,-59817.9,239482,645427,-1600.89,-3169.74,0,0,0,0,0,0,0,0,0,0,0,0,926018,27279.5,223165,-79259.8,66611.9,1.59834e+06,-13329.4,-51509.7,0,0,0,0,0,0,12532.1,32143.1,192412,-1084.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,332866,24793.8,196355,-82800.2,243321,332866,2171.47,-18077.5,0,0,0,0,0,0,0,0,0,0,0,0,167118,32188,197970,-35510.7,139396,513853,3409.98,5176.81,0,0,0,0,0,0,-48154.6,51529.6,279073,12793,0,0,
,,,,,,,,,,,,,,,,,,,,,,,928609,28878,223928,-58832.2,239716,928609,-416.378,-17874.1,0,0,0,0,0,0,0,0,0,0,0,0,115549,35242.5,237389,-7260.63,124622,1.08285e+06,2501.89,-4568.01,0,0,0,0,0,0,839195,31664.2,210219,-41287.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,134058,31679.2,241125,-33346.9,248005,134058,-2892.27,1512.1,0,0,0,0,0,0,0,0,0,0,0,0,295819,29715.3,215913,-57944.8,103702,435463,-9922.66,-21641.8,0,0,0,0,0,0,425958,23283,186758,-43828.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,673257,22823.7,213692,-62397.1,246387,673257,1745.24,-1687.81,0,0,0,0,0,0,0,0,0,0,0,0,687112,20016.7,207654,-72180.7,96107.8,1.38842e+06,-4102.6,-12310.6,0,0,0,0,0,0,189721,19926.6,182138,-40853.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,297879,28949.3,214760,-64552.2,243165,297879,-5302.99,-5945.25,0,0,0,0,0,0,0,0,0,0,0,0,379228,25237.4,224008,-68733.5,79978.4,689519,-5513.11,-35375.7,0,0,0,0,0,0,-36142.5,27243.3,218131,11268.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.03128e+06,26041.9,207647,-83266.3,231564,1.03128e+06,-514.625,-31213.4,0,0,0,0,0,0,0,0,0,0,0,0,-482548,44046.7,223575,22016.7,159561,591701,785.489,10344,0,0,0,0,0,0,1.01669e+06,33454.3,225404,-61040.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,860979,25468.9,216611,-88642.1,217224,860979,-9940.5,-21322.5,0,0,0,0,0,0,0,0,0,0,0,0,466607,26297.2,215505,-21289.4,109984,1.36346e+06,242.317,-10973.8,0,0,0,0,0,0,307731,28021.3,221728,-15140,0,0,
,,,,,,,,,,,,,,,,,,,,,,,445984,38659.8,254002,-28255.4,240219,445984,-8582.6,-14424.7,0,0,0,0,0,0,0,0,0,0,0,0,-60451.8,38328.1,244950,5770.84,130595,404115,-5900.36,100.842,0,0,0,0,0,0,190326,19478.1,221494,-35984.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,140217,22852.2,205316,-30386,286775,140217,9009.07,35195.2,0,0,0,0,0,0,0,0,0,0,0,0,149244,36814.8,247573,-20053.1,148704,295303,3453.94,21965.7,0,0,0,0,0,0,290654,33976.7,243281,-32306.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-128312,38346.9,243392,19575.2,298660,-128312,5026.55,28560,0,0,0,0,0,0,0,0,0,0,0,0,102996,43532.4,258397,-17312.5,152505,-30662,-1758.84,15798.7,0,0,0,0,0,0,110860,41435.3,249937,-29451.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,80914,30860.1,230521,-14435.5,277520,80914,4453.64,19161,0,0,0,0,0,0,0,0,0,0,0,0,489370,34454.7,244774,-41886.1,120415,573655,-95.4157,-4289.9,0,0,0,0,0,0,198898,36993.4,235358,-11941.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,353124,25722.8,248485,-68886.7,205105,353124,-6678.95,-25711.1,0,0,0,0,0,0,0,0,0,0,0,0,100065,16653.8,180677,-38781.7,115201,467903,-4641.79,3229.2,0,0,0,0,0,0,121236,15919.5,212143,-29942.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,236951,34051.9,229238,-36149,257090,236951,-2043.55,-4858.43,0,0,0,0,0,0,0,0,0,0,0,0,137828,31950.8,242205,-35161.1,109279,384652,-2346.85,-13020.9,0,0,0,0,0,0,-129526,43014.5,253925,17762,0,0,
,,,,,,,,,,,,,,,,,,,,,,,340229,32025.3,199918,-35028.2,287530,340229,1143.33,17429.1,0,0,0,0,0,0,0,0,0,0,0,0,159419,36428.2,248711,-24878,143496,513823,4246.52,17279.4,0,0,0,0,0,0,142068,48181.8,250898,-19481.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,538201,34262.6,246748,-34097.8,241631,538201,-3635.56,-13301,0,0,0,0,0,0,0,0,0,0,0,0,666631,28491.6,198007,-57058.3,116120,1.22726e+06,-2586.71,-10713,0,0,0,0,0,0,645398,25659.5,204256,-38748.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,663814,29424.5,200818,-61522,260136,663814,-1355.85,-4838.06,0,0,0,0,0,0,0,0,0,0,0,0,-393230,36302.5,232537,29500.4,186655,298243,9117.46,54817.7,0,0,0,0,0,0,123570,45677.5,304959,-8579.66,0,0,
,,,,,,,,,,,,,,,,,,,,,,,315740,35324.2,213168,-35544.9,273763,315740,-1013.96,664.45,0,0,0,0,0,0,0,0,0,0,0,0,520414,38059.9,235695,-49679.6,117943,849310,1636.13,-14532.8,0,0,0,0,0,0,200703,39546,224176,-20651.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,143025,34102.7,224320,-17453.6,280704,143025,3291.51,10966.3,0,0,0,0,0,0,0,0,0,0,0,0,538746,36111.7,245329,-51429.6,113500,687730,-2023.92,-13099.2,0,0,0,0,0,0,293683,30408,210166,-30218.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,96853.3,35387.3,228124,-6136.16,288216,96853.3,3955.69,18415.1,0,0,0,0,0,0,0,0,0,0,0,0,-265091,45422.4,266383,16657.3,168046,-164202,7107.6,29076.6,0,0,0,0,0,0,-43935.9,49171.8,298731,3800.49,0,0,
,,,,,,,,,,,,,,,,,,,,,,,123777,33544.7,259754,-20371.6,242351,123777,-4768.72,-136.468,0,0,0,0,0,0,0,0,0,0,0,0,82884,34411.2,247919,-13931.8,110055,211819,-7433.21,-13800.3,0,0,0,0,0,0,308921,23441.3,202601,-34337.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,213726,31484.7,204153,-46315.8,272008,213726,734.2,4952.56,0,0,0,0,0,0,0,0,0,0,0,0,304158,37425.8,230073,-31951.7,139539,526790,-288.129,7229.94,0,0,0,0,0,0,369670,30978.1,231411,-35011.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,121054,31810.1,214772,-21596.7,286108,121054,3440.03,21424.3,0,0,0,0,0,0,0,0,0,0,0,0,386553,36354.2,251760,-40607.1,123295,512651,-9315.88,-1457.65,0,0,0,0,0,0,152514,21293.8,231944,-18234.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,475210,37289.5,229014,-48925.3,244538,475210,-6534.56,-24803.3,0,0,0,0,0,0,0,0,0,0,0,0,341897,20860.6,208590,-66970.5,98532,836907,-9356.64,-13584.6,0,0,0,0,0,0,35713.1,19137.4,213224,-12191.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,201521,29369,241566,-43670.9,237240,201521,-2934.46,-6280.49,0,0,0,0,0,0,0,0,0,0,0,0,103358,24745.6,212380,-20245.7,134169,313276,4474.38,16401.3,0,0,0,0,0,0,168351,30285.1,233028,-28024.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,406434,30977,215152,-41844.4,265481,406434,167.422,1553.31,0,0,0,0,0,0,0,0,0,0,0,0,336261,37181.2,219035,-35324.1,140676,759631,4837.32,5874.67,0,0,0,0,0,0,329124,49215.6,244709,-22851.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,638533,29144,214424,-40454.4,267598,638533,3075.63,5806.97,0,0,0,0,0,0,0,0,0,0,0,0,-47597.3,38441.8,238889,7427.77,165692,617542,6272.49,33437,0,0,0,0,0,0,112875,43667.3,266576,-25999.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,618920,22999.4,187052,-87712.7,247712,618920,-2889.37,-2553.32,0,0,0,0,0,0,0,0,0,0,0,0,294452,30146.7,236805,-25202.7,115259,939160,1113.02,-4172.88,0,0,0,0,0,0,-32099,40902.6,246258,4115.04,0,0,
,,,,,,,,,,,,,,,,,,,,,,,320760,30183.9,200850,-39142.9,282484,320760,1916.89,16851.4,0,0,0,0,0,0,0,0,0,0,0,0,91259.9,34342,226270,-35369.1,150400,425385,10208,20173.5,0,0,0,0,0,0,-9512.04,55407.6,279202,1918.17,0,0,
,,,,,,,,,,,,,,,,,,,,,,,15702.4,31521.1,229424,-3905.96,289146,15702.4,9827.73,21961.9,0,0,0,0,0,0,0,0,0,0,0,0,196953,39554.1,240768,-63934.4,113999,213310,-1064.72,-21782.7,0,0,0,0,0,0,244521,31329.6,200178,-40704.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,373343,28881.5,222755,-34601.2,265120,373343,8229.45,-6582.87,0,0,0,0,0,0,0,0,0,0,0,0,220224,38949.6,207271,-21023,166381,609123,8902.81,24883.6,0,0,0,0,0,0,287599,45638.3,253826,-39438.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,762526,37870.1,252714,-48310,221453,762526,-10027.3,-34624.2,0,0,0,0,0,0,0,0,0,0,0,0,21423,26736.6,197759,-1833.63,151415,815721,6427.75,27521.1,0,0,0,0,0,0,259336,39319,253738,-24561.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,926564,25841.9,209175,-74811.5,238490,926564,-2821.49,-14939.9,0,0,0,0,0,0,0,0,0,0,0,0,329075,35386.7,228161,-28166.2,111718,1.29425e+06,-2362.86,-18964.9,0,0,0,0,0,0,568977,25298.6,184715,-53887.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7371.56,42590.1,252396,-467.026,269614,7371.56,-2727.57,-2097.95,0,0,0,0,0,0,0,0,0,0,0,0,298886,39444.5,251587,-25582.3,122000,306565,-4240.06,-9450.57,0,0,0,0,0,0,264843,26801.1,221633,-27250.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,843281,29414.1,216673,-53426.2,252378,843281,-4003.81,1921.22,0,0,0,0,0,0,0,0,0,0,0,0,1.26187e+06,26996.6,212376,-57574,111983,2.14029e+06,-1663.54,-10998.4,0,0,0,0,0,0,651441,31262.3,206817,-32050.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-169.381,27452.2,238269,33.0424,284241,-169.381,5966.15,41035.6,0,0,0,0,0,0,0,0,0,0,0,0,413918,32895.2,249746,-39513.3,124536,413742,2292.6,4608.75,0,0,0,0,0,0,231326,31219.6,219698,-31721.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,494997,27233.3,189020,-96563.1,236894,494997,-9912.68,-12482.6,0,0,0,0,0,0,0,0,0,0,0,0,469209,26846,210149,-53775.4,102524,984831,-3244.85,-16953.5,0,0,0,0,0,0,73303,28026,221866,-7542.48,0,0,
,,,,,,,,,,,,,,,,,,,,,,,202781,36501.4,243699,-64283.6,214494,202781,-8911.89,-41710.4,0,0,0,0,0,0,0,0,0,0,0,0,56719.5,31919,205371,-7621.1,131057,267950,-854.66,1567.55,0,0,0,0,0,0,-18901.1,42942.5,261087,3146.38,0,0,
,,,,,,,,,,,,,,,,,,,,,,,616468,25635.7,203057,-63468.4,255951,616468,2122.98,-4719.88,0,0,0,0,0,0,0,0,0,0,0,0,313123,30876.8,215315,-35886.6,134304,955277,-2206.26,9288.75,0,0,0,0,0,0,433292,29286.5,220152,-41036.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,126563,30812.1,215076,-19308.3,288093,126563,4860.43,24280.5,0,0,0,0,0,0,0,0,0,0,0,0,63223.3,41387.3,264226,-11458.9,141963,195060,-3150.9,9570.01,0,0,0,0,0,0,174278,35763.2,235896,-32950.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,383375,34362.9,227279,-30954,264244,383375,3288.86,-12714.4,0,0,0,0,0,0,0,0,0,0,0,0,1.15337e+06,38444.6,210717,-52623.5,130458,1.55272e+06,-1684.03,-12559.5,0,0,0,0,0,0,189546,41351.4,248017,-9325.44,0,0,
,,,,,,,,,,,,,,,,,,,,,,,773344,24807.2,223731,-79619.6,219126,773344,-11695.4,-8567.06,0,0,0,0,0,0,0,0,0,0,0,0,343029,16114.3,188491,-87509.5,72680.4,1.1486e+06,-6970.84,-36677.3,0,0,0,0,0,0,39231,17803.5,191653,-7911.23,0,0,
,,,,,,,,,,,,,,,,,,,,,,,181151,25449.7,210546,-57426.8,254504,181151,2272.06,5407.64,0,0,0,0,0,0,0,0,0,0,0,0,60084.6,28955.6,230651,-19504.5,133903,248784,2617.42,13597.8,0,0,0,0,0,0,6653.94,42977.7,256794,-3993.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,434082,23365,229884,-52971.8,239621,434082,736.665,-47.2047,0,0,0,0,0,0,0,0,0,0,0,0,190918,24372.6,211309,-40567.9,117298,643087,2756.61,-21.7582,0,0,0,0,0,0,65003.5,33110,228128,-16054.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,79224.8,30695.8,229300,-14134.1,279042,79224.8,4377.84,21286.9,0,0,0,0,0,0,0,0,0,0,0,0,431231,31358.3,249057,-49422.8,110118,513757,-7556.22,-6821.08,0,0,0,0,0,0,151069,23331.4,225197,-11804.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,292366,28419.9,210209,-48118.3,264149,292366,-723.052,10135.3,0,0,0,0,0,0,0,0,0,0,0,0,389411,29420.4,209319,-52323.1,132062,693959,6489.74,7892.18,0,0,0,0,0,0,377314,36605.8,220123,-38823.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,249372,26536.7,226521,-28073.4,267882,249372,5935.53,13107.7,0,0,0,0,0,0,0,0,0,0,0,0,370360,34262.8,218766,-31699.9,146971,630122,11277.4,15733.9,0,0,0,0,0,0,342527,46917.6,244226,-29628.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,72130.8,41423.7,235924,-8120.24,278432,72130.8,-907.321,-1174.54,0,0,0,0,0,0,0,0,0,0,0,0,180532,39305,239903,-26155.9,141928,255668,8019.65,8787.02,0,0,0,0,0,0,48488.8,43259.8,254897,-13915.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,123606,33967.3,222356,-30747,269374,123606,-1877.05,10308.9,0,0,0,0,0,0,0,0,0,0,0,0,67484.1,35394,238044,-21906.6,138978,196241,1382.14,9600.48,0,0,0,0,0,0,1773.67,41424.9,264990,-872.363,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-83276,37409.8,234684,14856.9,302650,-83276,6774.9,28321.9,0,0,0,0,0,0,0,0,0,0,0,0,127879,36893.6,261838,-32622.9,137744,41132.8,2727.69,12161.3,0,0,0,0,0,0,177212,29170.7,228892,-35736,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2852.13,34561.8,251489,264.334,271252,-2852.13,8122.74,-1279.86,0,0,0,0,0,0,0,0,0,0,0,0,395419,39889.5,230031,-33844.7,136932,392448,-7015.69,-966.502,0,0,0,0,0,0,117063,31867.8,255688,-8127.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-66211.2,38121.1,264513,10101.1,268065,-66211.2,2072.2,6145.48,0,0,0,0,0,0,0,0,0,0,0,0,89375.4,32328.6,212358,-34638.7,150623,20405.4,10208,20173.5,0,0,0,0,0,0,80598.1,45180.7,243229,-34278.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,148107,38321.2,249619,-13726.5,259131,148107,-2258.66,-7161.79,0,0,0,0,0,0,0,0,0,0,0,0,376289,28744.5,221910,-39528.9,127247,530567,-3174.85,7647.4,0,0,0,0,0,0,155092,23359.4,235588,-18543.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,498927,28601.9,215084,-65683.3,241709,498927,-4332.34,-11328,0,0,0,0,0,0,0,0,0,0,0,0,232228,20818.7,207461,-39034.8,124768,751944,9979.99,13510.9,0,0,0,0,0,0,-108046,43819.7,266469,14816.4,0,0,
